iter_times,mean,var
194,17.1602088828463,0.5599031902931786
195,17.1602088828463,0.5599031902931786
196,17.1602088828463,0.5599031902931786
197,17.1602088828463,0.5599031902931786
198,17.1602088828463,0.5599031902931786
199,17.1602088828463,0.5599031902931786
200,17.1602088828463,0.5599031902931786
201,17.1602088828463,0.5599031902931786
202,17.1602088828463,0.5599031902931786
203,17.1602088828463,0.5599031902931786
204,17.1602088828463,0.5599031902931786
205,17.1602088828463,0.5599031902931786
206,17.1602088828463,0.5599031902931786
207,17.1602088828463,0.5599031902931786
208,17.1602088828463,0.5599031902931786
209,17.1602088828463,0.5599031902931786
210,17.1602088828463,0.5599031902931786
211,17.1602088828463,0.5599031902931786
212,17.1602088828463,0.5599031902931786
213,17.1602088828463,0.5599031902931786
214,17.1602088828463,0.5599031902931786
215,17.1602088828463,0.5599031902931786
216,17.1602088828463,0.5599031902931786
217,17.1602088828463,0.5599031902931786
218,17.1602088828463,0.5599031902931786
219,17.1602088828463,0.5599031902931786
220,17.1602088828463,0.5599031902931786
221,17.1602088828463,0.5599031902931786
222,17.1602088828463,0.5599031902931786
223,17.1602088828463,0.5599031902931786
224,17.1602088828463,0.5599031902931786
225,17.1602088828463,0.5599031902931786
226,17.1602088828463,0.5599031902931786
227,17.1602088828463,0.5599031902931786
228,17.1602088828463,0.5599031902931786
229,17.1602088828463,0.5599031902931786
230,17.1602088828463,0.5599031902931786
231,17.1602088828463,0.5599031902931786
232,17.1602088828463,0.5599031902931786
233,17.1602088828463,0.5599031902931786
234,17.1602088828463,0.5599031902931786
235,17.1602088828463,0.5599031902931786
236,17.1602088828463,0.5599031902931786
237,17.1602088828463,0.5599031902931786
238,17.1602088828463,0.5599031902931786
239,17.1602088828463,0.5599031902931786
240,17.1602088828463,0.5599031902931786
241,17.1602088828463,0.5599031902931786
242,17.1602088828463,0.5599031902931786
243,17.1602088828463,0.5599031902931786
244,17.1602088828463,0.5599031902931786
245,17.1602088828463,0.5599031902931786
246,17.1602088828463,0.5599031902931786
247,17.1602088828463,0.5599031902931786
248,17.1602088828463,0.5599031902931786
249,17.1602088828463,0.5599031902931786
250,17.1602088828463,0.5599031902931786
251,17.1602088828463,0.5599031902931786
252,17.1602088828463,0.5599031902931786
253,17.1602088828463,0.5599031902931786
254,17.1602088828463,0.5599031902931786
255,17.1602088828463,0.5599031902931786
256,17.1602088828463,0.5599031902931786
257,17.1602088828463,0.5599031902931786
258,17.1602088828463,0.5599031902931786
259,17.1602088828463,0.5599031902931786
260,17.1602088828463,0.5599031902931786
261,17.1602088828463,0.5599031902931786
262,17.1602088828463,0.5599031902931786
263,17.1602088828463,0.5599031902931786
264,17.1602088828463,0.5599031902931786
265,17.1602088828463,0.5599031902931786
266,17.1602088828463,0.5599031902931786
267,17.1602088828463,0.5599031902931786
268,17.1602088828463,0.5599031902931786
269,17.1602088828463,0.5599031902931786
270,17.1602088828463,0.5599031902931786
271,17.1602088828463,0.5599031902931786
272,17.1602088828463,0.5599031902931786
273,17.1602088828463,0.5599031902931786
274,17.1602088828463,0.5599031902931786
275,17.1602088828463,0.5599031902931786
276,17.1602088828463,0.5599031902931786
277,17.1602088828463,0.5599031902931786
278,17.1602088828463,0.5599031902931786
279,17.1602088828463,0.5599031902931786
280,17.1602088828463,0.5599031902931786
281,17.1602088828463,0.5599031902931786
282,17.1602088828463,0.5599031902931786
283,17.1602088828463,0.5599031902931786
284,17.1602088828463,0.5599031902931786
285,17.1602088828463,0.5599031902931786
286,17.1602088828463,0.5599031902931786
287,17.1602088828463,0.5599031902931786
288,17.1602088828463,0.5599031902931786
289,17.1602088828463,0.5599031902931786
290,17.1602088828463,0.5599031902931786
291,17.1602088828463,0.5599031902931786
292,17.1602088828463,0.5599031902931786
293,17.1602088828463,0.5599031902931786
294,17.1602088828463,0.5599031902931786
295,17.1602088828463,0.5599031902931786
296,17.1602088828463,0.5599031902931786
297,17.1602088828463,0.5599031902931786
298,17.1602088828463,0.5599031902931786
299,17.1602088828463,0.5599031902931786
300,17.1602088828463,0.5599031902931786
301,17.1602088828463,0.5599031902931786
302,17.1602088828463,0.5599031902931786
303,17.1602088828463,0.5599031902931786
304,17.1602088828463,0.5599031902931786
305,17.1602088828463,0.5599031902931786
306,17.1602088828463,0.5599031902931786
307,17.1602088828463,0.5599031902931786
308,17.1602088828463,0.5599031902931786
309,17.1602088828463,0.5599031902931786
310,17.1602088828463,0.5599031902931786
311,17.1602088828463,0.5599031902931786
312,17.1602088828463,0.5599031902931786
313,17.1602088828463,0.5599031902931786
314,17.1602088828463,0.5599031902931786
315,17.1602088828463,0.5599031902931786
316,17.1602088828463,0.5599031902931786
317,17.1602088828463,0.5599031902931786
318,17.146192105638697,0.5472889675836288
319,17.146192105638697,0.5472889675836288
320,17.146192105638697,0.5472889675836288
321,17.146192105638697,0.5472889675836288
322,17.146192105638697,0.5472889675836288
323,17.146192105638697,0.5472889675836288
324,17.146192105638697,0.5472889675836288
325,17.146192105638697,0.5472889675836288
326,17.146192105638697,0.5472889675836288
327,17.146192105638697,0.5472889675836288
328,17.146192105638697,0.5472889675836288
329,17.146192105638697,0.5472889675836288
330,17.146192105638697,0.5472889675836288
331,17.146192105638697,0.5472889675836288
332,17.146192105638697,0.5472889675836288
333,17.146192105638697,0.5472889675836288
334,17.146192105638697,0.5472889675836288
335,17.146192105638697,0.5472889675836288
336,17.146192105638697,0.5472889675836288
337,17.146192105638697,0.5472889675836288
338,17.146192105638697,0.5472889675836288
339,17.146192105638697,0.5472889675836288
340,17.146192105638697,0.5472889675836288
341,17.146192105638697,0.5472889675836288
342,17.146192105638697,0.5472889675836288
343,17.146192105638697,0.5472889675836288
344,17.146192105638697,0.5472889675836288
345,17.146192105638697,0.5472889675836288
346,17.146192105638697,0.5472889675836288
347,17.146192105638697,0.5472889675836288
348,17.146192105638697,0.5472889675836288
349,17.146192105638697,0.5472889675836288
350,17.146192105638697,0.5472889675836288
351,17.146192105638697,0.5472889675836288
352,17.146192105638697,0.5472889675836288
353,17.146192105638697,0.5472889675836288
354,17.146192105638697,0.5472889675836288
355,17.146192105638697,0.5472889675836288
356,17.146192105638697,0.5472889675836288
357,17.146192105638697,0.5472889675836288
358,17.146192105638697,0.5472889675836288
359,17.146192105638697,0.5472889675836288
360,17.146192105638697,0.5472889675836288
361,17.146192105638697,0.5472889675836288
362,17.146192105638697,0.5472889675836288
363,17.146192105638697,0.5472889675836288
364,17.146192105638697,0.5472889675836288
365,17.146192105638697,0.5472889675836288
366,17.146192105638697,0.5472889675836288
367,17.146192105638697,0.5472889675836288
368,17.146192105638697,0.5472889675836288
369,17.146192105638697,0.5472889675836288
370,17.146192105638697,0.5472889675836288
371,17.146192105638697,0.5472889675836288
372,17.146192105638697,0.5472889675836288
373,17.146192105638697,0.5472889675836288
374,17.146192105638697,0.5472889675836288
375,17.146192105638697,0.5472889675836288
376,17.146192105638697,0.5472889675836288
377,17.146192105638697,0.5472889675836288
378,17.146192105638697,0.5472889675836288
379,17.146192105638697,0.5472889675836288
380,17.146192105638697,0.5472889675836288
381,17.146192105638697,0.5472889675836288
382,17.146192105638697,0.5472889675836288
383,17.146192105638697,0.5472889675836288
384,17.146192105638697,0.5472889675836288
385,17.146192105638697,0.5472889675836288
386,17.146192105638697,0.5472889675836288
387,17.146192105638697,0.5472889675836288
388,17.146192105638697,0.5472889675836288
389,17.146192105638697,0.5472889675836288
390,17.146192105638697,0.5472889675836288
391,17.146192105638697,0.5472889675836288
392,17.146192105638697,0.5472889675836288
393,17.146192105638697,0.5472889675836288
394,17.146192105638697,0.5472889675836288
395,17.146192105638697,0.5472889675836288
396,17.146192105638697,0.5472889675836288
397,17.146192105638697,0.5472889675836288
398,17.146192105638697,0.5472889675836288
399,17.146192105638697,0.5472889675836288
400,17.146192105638697,0.5472889675836288
