iter_times,mean,var
155,0.00011548220500114,1.3365951887661738e-05
156,0.00011548220500114,1.3365951887661738e-05
157,0.00011548220500114,1.3365951887661738e-05
158,0.00011548220500114,1.3365951887661738e-05
159,0.0001153818753664,1.3174813196555754e-05
160,0.0001153818753664,1.3174813196555754e-05
161,0.0001153818753664,1.3174813196555754e-05
162,0.00011481820256446,1.3326546361481957e-05
163,0.00011481820256446,1.3326546361481957e-05
164,0.00011476452928032,1.3223034809135111e-05
165,0.00011454042978582,1.2793963964399132e-05
166,0.00011454042978582,1.2793963964399132e-05
167,0.00011357954790580001,1.2453880510821926e-05
168,0.0001129337426391,1.1143923742540682e-05
169,0.0001129337426391,1.1143923742540682e-05
170,0.0001129337426391,1.1143923742540682e-05
171,0.0001129337426391,1.1143923742540682e-05
172,0.0001120324566727,1.1093682791590801e-05
173,0.0001120324566727,1.1093682791590801e-05
174,0.0001120324566727,1.1093682791590801e-05
175,0.0001120324566727,1.1093682791590801e-05
176,0.0001120324566727,1.1093682791590801e-05
177,0.0001120324566727,1.1093682791590801e-05
178,0.0001120324566727,1.1093682791590801e-05
179,0.0001120324566727,1.1093682791590801e-05
180,0.0001120324566727,1.1093682791590801e-05
181,0.0001120324566727,1.1093682791590801e-05
182,0.00011168723576696,1.1166787352451999e-05
183,0.00011143610463472,1.1352560223419901e-05
184,0.00011143610463472,1.1352560223419901e-05
185,0.00011050328612322,9.3861938847606e-06
186,0.00011050328612322,9.3861938847606e-06
187,0.00011050328612322,9.3861938847606e-06
188,0.00011050328612322,9.3861938847606e-06
189,0.00011050328612322,9.3861938847606e-06
190,0.00011050328612322,9.3861938847606e-06
191,0.00011050328612322,9.3861938847606e-06
192,0.00011049475288012001,9.393293681698671e-06
193,0.00011049475288012001,9.393293681698671e-06
194,0.00011049475288012001,9.393293681698671e-06
195,0.00011049475288012001,9.393293681698671e-06
196,0.00011049475288012001,9.393293681698671e-06
197,0.00011049475288012001,9.393293681698671e-06
198,0.00011048002925229999,9.409423852482792e-06
199,0.00011045194260072,9.414739196565974e-06
200,0.00011045194260072,9.414739196565974e-06
201,0.00011045194260072,9.414739196565974e-06
202,0.00011045194260072,9.414739196565974e-06
203,0.00011045194260072,9.414739196565974e-06
204,0.00011045194260072,9.414739196565974e-06
205,0.00011045194260072,9.414739196565974e-06
206,0.00011045194260072,9.414739196565974e-06
207,0.00011045194260072,9.414739196565974e-06
208,0.00011045194260072,9.414739196565974e-06
209,0.00011032836191584,9.158145691215461e-06
210,0.00011032836191584,9.158145691215461e-06
211,0.00011032836191584,9.158145691215461e-06
212,0.00011011412279908,8.901851462611469e-06
213,0.00011011412279908,8.901851462611469e-06
214,0.00011011412279908,8.901851462611469e-06
215,0.00011011412279908,8.901851462611469e-06
216,0.00011011412279908,8.901851462611469e-06
217,0.00011011412279908,8.901851462611469e-06
218,0.00011011412279908,8.901851462611469e-06
219,0.00011011412279908,8.901851462611469e-06
220,0.00010986618726741999,8.391546537486442e-06
221,0.00010986618726741999,8.391546537486442e-06
222,0.00010986618726741999,8.391546537486442e-06
223,0.00010984136461042,8.419987459795456e-06
224,0.00010957430786213999,8.491709887662114e-06
225,0.00010957430786213999,8.491709887662114e-06
226,0.00010957430786213999,8.491709887662114e-06
227,0.00010957430786213999,8.491709887662114e-06
228,0.00010948140261456,8.4784940650447e-06
229,0.00010948140261456,8.4784940650447e-06
230,0.00010948140261456,8.4784940650447e-06
231,0.00010948140261456,8.4784940650447e-06
232,0.00010948140261456,8.4784940650447e-06
233,0.0001085818119463,8.03574318118732e-06
234,0.0001085818119463,8.03574318118732e-06
235,0.0001085818119463,8.03574318118732e-06
236,0.0001085818119463,8.03574318118732e-06
237,0.0001085818119463,8.03574318118732e-06
238,0.0001085818119463,8.03574318118732e-06
239,0.00010857045126607999,8.047252977753467e-06
240,0.00010857045126607999,8.047252977753467e-06
241,0.00010839388996824,7.667107477878395e-06
242,0.00010839388996824,7.667107477878395e-06
243,0.00010839388996824,7.667107477878395e-06
244,0.00010833405103762,7.68269782428097e-06
245,0.00010833405103762,7.68269782428097e-06
246,0.00010805916244856,7.092438505661559e-06
247,0.00010805916244856,7.092438505661559e-06
248,0.00010805916244856,7.092438505661559e-06
249,0.00010805916244856,7.092438505661559e-06
250,0.00010801427852122,7.140677681139575e-06
251,0.00010801427852122,7.140677681139575e-06
252,0.00010801427852122,7.140677681139575e-06
253,0.00010801427852122,7.140677681139575e-06
254,0.00010801427852122,7.140677681139575e-06
255,0.00010801427852122,7.140677681139575e-06
256,0.00010801427852122,7.140677681139575e-06
257,0.00010801427852122,7.140677681139575e-06
258,0.00010801427852122,7.140677681139575e-06
259,0.00010801427852122,7.140677681139575e-06
260,0.00010801427852122,7.140677681139575e-06
261,0.00010801427852122,7.140677681139575e-06
262,0.00010790856613304,7.214281703521493e-06
263,0.00010790856613304,7.214281703521493e-06
264,0.00010785756021498,7.2522842187944594e-06
265,0.00010785756021498,7.2522842187944594e-06
266,0.00010736796393750001,7.437433311775256e-06
267,0.00010736796393750001,7.437433311775256e-06
268,0.00010736796393750001,7.437433311775256e-06
269,0.00010736796393750001,7.437433311775256e-06
270,0.00010736796393750001,7.437433311775256e-06
271,0.00010736796393750001,7.437433311775256e-06
272,0.00010736796393750001,7.437433311775256e-06
273,0.00010736796393750001,7.437433311775256e-06
274,0.00010725750616977999,7.199511394069975e-06
275,0.00010725750616977999,7.199511394069975e-06
276,0.00010725750616977999,7.199511394069975e-06
277,0.00010658468818286,5.7667798543346606e-06
278,0.00010658468818286,5.7667798543346606e-06
279,0.00010658468818286,5.7667798543346606e-06
280,0.00010658468818286,5.7667798543346606e-06
281,0.00010658468818286,5.7667798543346606e-06
282,0.00010658468818286,5.7667798543346606e-06
283,0.00010658468818286,5.7667798543346606e-06
284,0.00010658468818286,5.7667798543346606e-06
285,0.00010658468818286,5.7667798543346606e-06
286,0.00010658468818286,5.7667798543346606e-06
287,0.00010658468818286,5.7667798543346606e-06
288,0.00010658468818286,5.7667798543346606e-06
289,0.00010658468818286,5.7667798543346606e-06
290,0.00010658468818286,5.7667798543346606e-06
291,0.00010658468818286,5.7667798543346606e-06
292,0.00010658468818286,5.7667798543346606e-06
293,0.00010630192991804,5.17682154492693e-06
294,0.00010630192991804,5.17682154492693e-06
295,0.00010630192991804,5.17682154492693e-06
296,0.00010630192991804,5.17682154492693e-06
297,0.00010630192991804,5.17682154492693e-06
298,0.00010630192991804,5.17682154492693e-06
299,0.00010630192991804,5.17682154492693e-06
300,0.00010630192991804,5.17682154492693e-06
301,0.00010630192991804,5.17682154492693e-06
302,0.00010628714808256,5.173637034684208e-06
303,0.00010628714808256,5.173637034684208e-06
304,0.00010628714808256,5.173637034684208e-06
305,0.00010628714808256,5.173637034684208e-06
306,0.00010628714808256,5.173637034684208e-06
307,0.00010628714808256,5.173637034684208e-06
308,0.00010628714808256,5.173637034684208e-06
309,0.00010628714808256,5.173637034684208e-06
310,0.00010628714808256,5.173637034684208e-06
311,0.00010628714808256,5.173637034684208e-06
312,0.00010628714808256,5.173637034684208e-06
313,0.00010628714808256,5.173637034684208e-06
314,0.00010628714808256,5.173637034684208e-06
315,0.00010628637246548,5.174477070032406e-06
316,0.00010628637246548,5.174477070032406e-06
317,0.00010628637246548,5.174477070032406e-06
318,0.00010628637246548,5.174477070032406e-06
319,0.00010628637246548,5.174477070032406e-06
320,0.00010628637246548,5.174477070032406e-06
321,0.00010628637246548,5.174477070032406e-06
322,0.00010628637246548,5.174477070032406e-06
323,0.00010628637246548,5.174477070032406e-06
324,0.00010628637246548,5.174477070032406e-06
325,0.00010625096765574001,5.213292586075662e-06
326,0.00010625096765574001,5.213292586075662e-06
327,0.00010613766644378001,5.2950582977053465e-06
328,0.00010593296756266001,4.876327055512974e-06
329,0.00010593296756266001,4.876327055512974e-06
330,0.00010591617319728001,4.871231641802179e-06
331,0.00010591617319728001,4.871231641802179e-06
332,0.00010591617319728001,4.871231641802179e-06
333,0.00010591617319728001,4.871231641802179e-06
334,0.00010591617319728001,4.871231641802179e-06
335,0.00010591617319728001,4.871231641802179e-06
336,0.00010586535063336001,4.857548436919495e-06
337,0.00010586535063336001,4.857548436919495e-06
338,0.00010586535063336001,4.857548436919495e-06
339,0.00010586535063336001,4.857548436919495e-06
340,0.00010586535063336001,4.857548436919495e-06
341,0.00010586535063336001,4.857548436919495e-06
342,0.00010586535063336001,4.857548436919495e-06
343,0.00010586535063336001,4.857548436919495e-06
344,0.00010586535063336001,4.857548436919495e-06
345,0.00010586535063336001,4.857548436919495e-06
346,0.00010586535063336001,4.857548436919495e-06
347,0.00010583125549598001,4.84983988620984e-06
348,0.00010583125549598001,4.84983988620984e-06
349,0.00010583125549598001,4.84983988620984e-06
350,0.00010583125549598001,4.84983988620984e-06
351,0.00010583125549598001,4.84983988620984e-06
352,0.00010583125549598001,4.84983988620984e-06
353,0.00010583125549598001,4.84983988620984e-06
354,0.00010583125549598001,4.84983988620984e-06
355,0.00010583125549598001,4.84983988620984e-06
356,0.00010583125549598001,4.84983988620984e-06
357,0.00010583125549598001,4.84983988620984e-06
358,0.00010583125549598001,4.84983988620984e-06
359,0.00010583125549598001,4.84983988620984e-06
360,0.00010583125549598001,4.84983988620984e-06
361,0.00010583125549598001,4.84983988620984e-06
362,0.00010583125549598001,4.84983988620984e-06
363,0.00010583125549598001,4.84983988620984e-06
364,0.00010583125549598001,4.84983988620984e-06
365,0.00010583125549598001,4.84983988620984e-06
366,0.00010583125549598001,4.84983988620984e-06
367,0.00010569595906416,4.916857910145062e-06
368,0.00010567917634032001,4.882104298794292e-06
369,0.00010567917634032001,4.882104298794292e-06
370,0.00010567917634032001,4.882104298794292e-06
371,0.00010567917634032001,4.882104298794292e-06
372,0.00010567917634032001,4.882104298794292e-06
373,0.00010567917634032001,4.882104298794292e-06
374,0.00010567917634032001,4.882104298794292e-06
375,0.00010567917634032001,4.882104298794292e-06
376,0.00010567917634032001,4.882104298794292e-06
377,0.00010567917634032001,4.882104298794292e-06
378,0.00010567917634032001,4.882104298794292e-06
379,0.00010567917634032001,4.882104298794292e-06
380,0.00010567917634032001,4.882104298794292e-06
381,0.00010563008836468001,4.871238081333968e-06
382,0.00010563008836468001,4.871238081333968e-06
383,0.00010563008836468001,4.871238081333968e-06
384,0.00010563008836468001,4.871238081333968e-06
385,0.00010563008836468001,4.871238081333968e-06
386,0.00010563008836468001,4.871238081333968e-06
387,0.00010563008836468001,4.871238081333968e-06
388,0.00010563008836468001,4.871238081333968e-06
389,0.00010563008836468001,4.871238081333968e-06
390,0.00010563008836468001,4.871238081333968e-06
391,0.00010563008836468001,4.871238081333968e-06
392,0.00010563008836468001,4.871238081333968e-06
393,0.00010563008836468001,4.871238081333968e-06
394,0.00010563008836468001,4.871238081333968e-06
395,0.00010563008836468001,4.871238081333968e-06
396,0.00010563008836468001,4.871238081333968e-06
397,0.00010563008836468001,4.871238081333968e-06
398,0.00010563008836468001,4.871238081333968e-06
399,0.00010561015078562,4.8296591704666715e-06
400,0.00010561015078562,4.8296591704666715e-06
